rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
5,300782,卓胜微,半导体,99.64850615114236,1.3838573511283019,2.0841578493566404,0.7589331793400194,1.5010589945493273,1.9209750524642768,1.41723617986651,-0.7725269299984986,0.022735697516371944,0.0787175811286327,0.10125066524747206,0.029861888764464162,0.07659189792082621,-0.016983372921615336,0.8079191238416172,0.05146231538146351,0.037555198584834935,0.0008266291754535082,0.003612727115095959,1.7742385679223178,1.695079341435184,1.6284889534068545,0.35055611172308443,0.8259069399655052,5.76825,3.2745800000000003,0.6395087944047925,0.025568896940679695,0.023890092383491685,0.015825636709174817,0.6,-0.05555555555555547,0.017976734765759332,0.028483577502416695,-0.022179471860422278,0.12400811242140364,0.08610044428232322,0.49005021837495477,0.19631172448442882,763028434.55,82.77,2026-03-05,False,False,True,True
18,600406,国电南瑞,电气设备,98.50615114235501,1.0671670534123152,1.1222676447335527,1.0043078719150285,1.070365344693402,0.8702035322743875,1.2570068354257804,1.1227125111146696,0.04165195905400654,0.07543731778425666,0.1446858029480218,0.15680125441003523,0.11251437296186673,0.00681033696507215,0.9168207024029577,0.06644549584362203,0.0550903847241333,0.07962554692534707,0.007421146597053772,2.015327978697392,1.5570365675353417,1.3888222688422616,0.4356300728384651,0.7347151272086903,5.2063,5.2063,0.0,0.02042178958332835,0.01804385172615365,0.008643324054197578,0.65,-0.028141865844256042,0.014705195260936764,0.02680155649146744,-0.019543739753149034,-0.00021928746858534964,0.4914090063772599,0.5957320999407539,0.278054307826236,2606929569.05,29.51,2026-03-05,False,False,True,True
21,301571,国科天成,元器件,98.24253075571178,1.0425849836943257,1.682357688733791,0.6697510985938536,1.2368107890722186,1.02631134453545,1.2774921793547709,-0.6270202460645028,0.009131688561358597,0.09300711435016473,0.14882363669524,0.09035831746581269,0.10444830186032639,-0.024922600619194935,0.8472485768500955,0.07306296354742003,0.05402836954044159,0.02845241351121497,0.005528259658140112,1.6140413590103442,2.0545079469806082,1.9535692740042516,0.34749364036068264,0.7299101156133481,5.2691,5.2691,0.0,0.025503522131948696,0.022695898560905092,0.01114255228687651,0.6,-0.04309516180711315,0.015110853901310405,0.03275927582171336,-0.02217022266947159,0.09543051750058884,0.24026766466439603,0.7033831013772802,0.15339655963966856,218000944.05,62.99,2026-03-05,False,False,True,True
23,002281,光迅科技,通信设备,98.06678383128296,1.0328134697492417,1.3669972190729047,1.1727773768483363,1.2815404884940946,1.282877538937021,0.20287364379087772,1.5854704812632172,0.024668917164373028,0.04765697597238816,0.12855712855712853,0.09307479224376736,0.09126860666901737,-0.022057001239157437,0.7991803278688528,0.06781711709843119,0.055239596512697095,0.026436990970830854,0.006703648549536362,1.827900642939602,1.6979970358128207,1.545412475735441,0.3269121460413059,0.8100878001397437,15.4576,15.4576,0.0,0.024382109859729474,0.03046912778176764,0.013887176815655156,0.6,-0.08396630299682362,0.03463856381762467,0.04774838352896551,-0.039882491702161,0.0043051754183716096,0.17173096931815865,0.524077384173312,0.3893857512629175,3143255639.3,78.92,2026-03-05,False,False,True,True
28,603070,万控智造,电气设备,97.6274165202109,0.9952665440312558,0.8141335788682975,1.1043576557618169,0.941832172701446,1.6810246547204692,0.724168840719683,-0.33947416031093025,0.04194941394201113,0.06026365348399243,0.14276048714479028,0.16643646408839774,0.10881339241752852,-0.0293103448275861,0.7906336088154274,0.09043164286886607,0.06997538158542604,0.08687120941848026,0.008555608617802477,2.2420367876118954,2.202898661929016,2.2620508727586137,0.46509473263511264,0.6220906789455022,16.831399999999995,7.75518,0.6395087944047925,0.028848922491395996,0.023665499948424706,0.013606356494395278,0.6,-0.04196217494089838,0.01938009940910417,0.02845985381616189,-0.023012001171927254,-0.03987446806296879,0.436367643876442,0.4788481714834255,0.39132726711306587,121645716.3,16.89,2026-03-05,False,False,True,True
41,002730,电光科技,专用机械,96.48506151142355,0.9001565880745538,0.8025654741831995,0.9105100792894691,0.8500611004299582,0.6035749524394277,1.5309959756114861,-0.17161015459903822,0.0005672149744753163,0.029772329246935403,0.0828729281767957,0.10457107075767058,0.06815222985860925,-0.030236393622869784,0.8028673835125446,0.06597232734869363,0.05504859366011687,0.0548913564212028,0.007623740085324868,1.35043956683649,1.8613690822408646,1.9845824038926008,0.2657102648722629,0.5617323364920456,8.4286,8.4286,0.0,0.013416176554091986,0.01397410014174941,0.009182285754280067,0.65,-0.01976284584980248,0.012478035617401437,0.02198147401885778,-0.016279410977983976,-0.04286386361468009,0.440841823971905,0.5226747896861854,0.31491163394674926,190273294.2,17.64,2026-03-05,False,False,True,True
46,600089,特变电工,电气设备,96.04569420035149,0.8827952457986099,1.0505600459891913,1.2052808525489531,1.1186372008754866,0.6347414327458115,0.2222185179644804,2.5171474783456254,0.04096538583677356,0.07194244604316546,0.1812612612612614,0.16821097647897365,0.12260273972602742,0.00681033696507215,0.9278499278499278,0.06273972602739719,0.05341095890410953,0.11887397340758432,0.007188175919250167,1.9553575309293219,1.5275023259974045,1.359916856525396,0.2388604240458528,0.5875725019728754,8.73085,8.020192307692309,0.0886085601246851,0.032952509544859426,0.030771346179682125,0.018857027112993918,0.5,-0.059726962457337884,0.025189762021259804,0.03829737737264396,-0.030432808161813464,-0.017865109195608575,0.32787042091351165,0.5547292524945239,0.2715333737681025,4068541763.392498,32.78,2026-03-05,False,False,True,True
50,600773,西藏城投,区域地产,95.69420035149385,0.8734350356775463,1.570572787619838,0.8655962765121732,1.2603831227324656,1.3778886081604909,0.1738263276771562,-0.7853790874381987,0.028067885117493363,0.1060393258426966,0.1833208114199849,0.08770718232044206,0.1303692539562924,0.00681033696507215,0.862068965517241,0.07668568557792366,0.058571069724046326,0.04282257259754507,0.006275242417595284,2.5704759350508364,1.8764176043802576,1.7852762660144006,0.24596848468043003,0.8653048178102664,10.1744,2.80596,0.0,0.03358255237034972,0.03325084302689208,0.014642289904850728,0.6,-0.08607417774667592,0.028781760267027865,0.045683301649790176,-0.035542376820132796,0.12261391147805578,0.156809984348917,0.5542926326731475,0.39269531913408157,315120872.5,15.75,2026-03-05,False,False,True,True
51,600312,平高电气,电气设备,95.60632688927943,0.8699914494565723,1.1842569464602277,0.8716836441708993,1.0467246934529233,1.0822699441088912,0.47284137743828153,0.4854998743727475,0.05688622754491024,0.07016024252923359,0.13089244851258575,0.11306306306306313,0.11098621945462317,0.00681033696507215,0.935535714285714,0.04390441292179048,0.03890475012926302,0.11127858368169474,0.005663395275275372,2.463899047016013,1.6953617554990612,1.4695328750263064,0.3026266210311609,0.7588676473490018,10.4141,10.4141,0.0,0.03498912122748109,0.03045319203487692,0.016117441896988594,0.6,-0.05510388437217695,0.024762412637394104,0.03470350056142971,-0.028738847807008347,0.03007015243914357,0.22854880598806246,0.554094777856473,0.25947220914183067,814147084.65,24.71,2026-03-05,False,False,True,True
56,000400,许继电气,电气设备,95.16695957820738,0.838833437256798,1.0592319426591765,0.542522842336602,0.8318799385172438,1.206843677305604,0.44037303458843724,1.4484687534352472,0.04646840148698894,0.055625000000000036,0.12002652519893897,0.09143780290791614,0.08802782877572723,0.00681033696507215,0.935535714285714,0.03436724965375082,0.028827261893258748,0.08045937010614224,0.0037391769112606666,2.377259089864269,1.6095604556776046,1.4159475612651102,0.36525293142144766,0.7447151932578224,15.2051,15.2051,0.0,0.03044221891098707,0.028850544394218566,0.017544676385912384,0.6,-0.0676359039190898,0.025998244266804155,0.035802129174600524,-0.029919798229922703,0.021699313408723775,0.19542380824698652,0.5756914553404283,0.24052476087578895,1330196713.3,33.78,2026-03-05,False,False,True,True
