rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
5,603960,克来机电,汽车配件,99.65156794425087,1.328573212209351,1.6551147976372744,1.0038674380026924,1.3685659593980586,1.9368737088060204,0.8890646910582081,0.9104103058187147,0.11861313868613133,0.11606736458807476,0.15333960489181542,0.21386138613861383,0.13034458914371339,-0.0012219959266802638,0.9050505050505052,0.06469978103030982,0.049855940993430894,0.072558714462299,0.006596992654507059,2.191859430608294,1.798928951348084,1.3437131290719302,0.2844319360667156,0.8967530450884234,15.8361,15.8361,0.0,0.032238491746748324,0.026870343741997132,0.009733305298000747,0.6,-0.050894085281980694,0.019050810250270556,0.03858008638479662,-0.026862520704080982,0.02844360221183706,0.5571745429979392,0.6386283429831822,0.33060242624758784,265929195.8,24.52,2026-02-11,False,False,True,True
11,600188,兖矿能源,煤炭开采,99.12891986062718,1.1640475363048577,1.3265191515084072,1.401943840506339,1.359706014667497,1.3806051182680594,0.3893954648127168,1.84555456816196,0.06936416184971095,0.09037328094302555,0.15304709141274242,0.18928571428571428,0.14193614759438988,0.008726103344714296,0.9416817847064871,0.08967456534412421,0.07008675971331599,0.04094381380738166,0.008711295058055955,1.6970031773308525,1.3566092474448934,1.7078820503862582,0.5127500763903645,0.8421771388668552,7.3312,7.3312,0.0,0.037461631959042875,0.030781826826435984,0.01662683557802814,0.6,-0.05790190735694822,0.033783153349559746,0.036573861182401225,-0.03489943648269633,-0.00034100477126020046,0.4235609565080526,0.6845822913404305,0.21662990810359325,1077459323.25,16.65,2026-02-11,False,False,True,True
20,600987,航民股份,纺织,98.34494773519164,1.1173349338847596,1.466609420303469,1.1281850725830902,1.3177027073065024,1.4036425582942118,0.9839067696075667,-0.7723469973543489,0.039806996381182236,0.1490744840319014,0.07481296758104738,0.24566473988439297,0.14081524616199026,-0.012600229095074633,0.9062499999999992,0.09052408681842228,0.07141344626786653,0.046440771858554,0.009936832552530044,2.1587345543476344,2.1209136989253783,1.8147149832681262,0.3566626433879222,0.7676318180585822,10.70788,5.6596150000000005,0.3449674701399376,0.04079264690800081,0.036381772365097,0.012159359465142206,0.7,-0.08728179551122184,0.031163003595390443,0.031479335863325124,-0.031289536502564316,0.07746129647135391,0.4635900979784177,0.5842725752508361,0.31156075808249717,211980258.1,8.62,2026-02-11,False,False,True,True
25,603663,三祥新材,小金属,97.90940766550523,1.0667974906121431,1.8467509540918796,1.8856242597688846,1.863855208589762,0.9965377396239523,-0.06466038445773037,-0.40964953456575537,0.07780107151176341,0.1490744840319014,0.04446952595936815,0.27888336097291333,0.14059630483280539,-0.01928783382789312,0.8789126853377266,0.08567413999235818,0.06984827382199592,0.11533755825302805,0.010537788643524015,0.871791482120902,1.2652058735305967,1.1017741356863395,0.20838220607573324,0.8052491773246742,5.9995,5.9995,0.0,0.04593328540181646,0.04600653144302422,0.018037605108266772,0.5,-0.11896162528216692,0.044357996109214134,0.05403661896063532,-0.04822944524978261,0.060234719974424866,0.3808391954953204,0.5192565296916052,0.4014726187609221,578567858.65,46.27,2026-02-11,False,False,True,True
27,000822,山东海化,化工原料,97.73519163763066,1.0617753972573696,1.5703235655144625,1.162925332106572,1.3910683428149908,1.6497091396753976,-0.007892222772154359,0.8005651859586742,0.04068857589984365,0.1490744840319014,0.11204013377926425,0.22242647058823528,0.12807463952502118,-0.011887072808320909,0.8198757763975155,0.09991518235793029,0.07351993214588619,0.05459316020155658,0.008877154718858206,2.1312979314426896,2.1209136989253783,1.8147149832681262,0.4965554448133957,7.795430965633933e-06,15.6361,15.6361,0.0,0.050377217340743796,0.03723981649600536,0.0322781897799298,0.65,-0.10132890365448499,0.03327749852971297,0.0365230291978483,-0.0345757107969671,0.10724964069397402,0.4098287361087385,0.5856541353383459,0.2623458646616545,263282746.5,6.65,2026-02-11,False,False,True,True
28,000582,北部湾港,港口,97.64808362369338,1.0374500074499828,0.839429047142766,0.26124363261440864,0.5850274647502888,1.8622626733989702,1.2531860222184885,0.9729941451795275,0.08281573498964812,0.059777102330293985,0.053373615307150235,0.11752136752136777,0.06827350252770259,0.008726103344714296,0.7358490566037739,0.010876780881376558,0.007894602461318368,0.044389532816611066,0.0014659024111368557,2.191859430608294,1.6897957523484497,1.2492785634983856,0.45272879385527637,0.7817720670910496,16.981259999999995,17.040812499999998,0.0,0.02370569621107183,0.01854394271381107,0.00815296872242647,0.65,-0.0453172205438066,0.01508755040462427,0.0284551552025594,-0.020434592323798323,0.00528992284311447,0.4171070269107285,0.5141046844269628,0.30207178616127084,463562505.85,10.46,2026-02-11,False,False,True,True
33,003015,日久光电,元器件,97.21254355400697,0.983498090211291,1.0067817474120055,0.32338165960605886,0.706085708777389,1.664266977629188,1.1917381045536368,0.20603568219248303,0.06341463414634152,0.06928264868179035,0.07720815318097585,0.09616593337523582,0.06902047321319116,0.008726103344714296,0.8277310924369743,0.025744759102611203,0.015814637734461144,0.020656288124458966,0.0016554811080661984,2.191859430608294,1.8716742940593074,1.4050893978612373,0.47966928859763525,0.47107310433876876,11.7337,11.7337,0.0,0.022609904599826845,0.019128386163767965,0.010009417176043386,0.7,-0.06694813027744262,0.020152557572806987,0.027057559370244382,-0.022914558291781947,0.044141228191532544,0.3056737082497184,0.6487747535054049,0.3512252464945949,139741036.05,17.44,2026-02-11,False,False,True,True
35,600299,安迪苏,饲料,97.0383275261324,0.9761444002414179,1.4026249280690795,0.8034703950807276,1.1389969335542047,1.1863392893765703,0.7494900621489108,0.23272776372814596,0.1089302158553831,0.1350506277920196,0.10546119536782728,0.17662295933157202,0.11716359372113105,0.008726103344714296,0.8847615544134642,0.036949239265738454,0.02741927150202277,0.03137709417215939,0.004050149561887003,2.191859430608294,2.1209136989253783,1.814513268531026,0.5035531503838123,0.30435282872388586,11.39,11.39,0.0,0.02789669069511937,0.021443452718301996,0.01622133917951095,0.65,-0.05503634475597108,0.017717098139273437,0.02215087016823234,-0.019490606950856998,0.09842465664884537,0.5360414319040854,0.6845822913404305,0.2530409441250713,126251136.75,10.65,2026-02-11,False,False,True,True
40,002299,圣农发展,农业综合,96.602787456446,0.9400076921508973,1.3381776147998663,0.8598583886831981,1.1277171553085323,0.78264169545579,1.148582528404228,-0.41705628412865137,0.039867109634551756,0.08932714617169402,0.1125592417061616,0.1650124069478911,0.0957785103713864,0.008726103344714296,0.9416817847064871,0.06100300493041999,0.04800303410450173,0.03999248482238582,0.006119537838674321,1.0186166130937149,1.1328090821297376,1.2724811467435595,0.5127500763903645,0.6593243841473447,3.0351,3.0351,0.0,0.016690729899079715,0.017083645744560786,0.007501726991154646,0.7,-0.020106445890005875,0.01578049057766183,0.02702425227838619,-0.020277995257951573,0.01984823798310864,0.5549357109334797,0.6672791358077539,0.32319705466844073,318277171.05,18.78,2026-02-11,False,False,True,True
53,600418,江淮汽车,汽车整车,95.47038327526133,0.8448192314163271,1.0119611339561128,0.903608089437265,0.9642857943678198,1.4718683988537409,-0.17327310292640635,1.6556928758773872,0.07488151658767772,0.07671857197113563,0.06378986866791747,0.18322203672787984,0.0785619174434089,0.007104795737122638,0.8156966490299826,0.03085409929617655,0.028442077230359564,0.04664127102109061,0.0050599201065246,2.191859430608294,1.238560219683549,0.9775808745742643,0.3820987682137413,0.732711694645821,7.551,7.551,0.0,0.02252772505648783,0.023814159701711437,0.011493636235046933,0.6,-0.045446282494091994,0.0251145067463549,0.04282818380739773,-0.03219997757077203,-0.022196286125692355,0.4406371449096957,0.5363440453987105,0.35261916530363063,3059964887.0,56.7,2026-02-11,False,False,True,True
