rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
6,603991,至正股份,半导体,99.56331877729258,1.3293422311006229,1.4940130538214171,2.097688919131108,1.7596304345576812,0.8912141335191941,1.3116122764062172,-0.7254844594962112,0.10611303344867351,0.12702991452991452,0.13150273517108224,0.2549116678130543,0.14417539353204512,0.01717258999541796,0.9619241053064582,0.06911904958246007,0.06174357069724072,0.11219031166598481,0.010147879064166967,1.354564453791011,1.4296485214754973,1.2672100210347994,0.5417709083061946,0.10350189682129467,5.0985,5.0985,0.0,0.025111718576511507,0.02045134462535914,0.014426932806884823,0.7,-0.04687660272848493,0.01858024903710137,0.042238904528361584,-0.028043711233605453,0.013561982903202097,0.632715230121885,0.7546656471164794,0.2383824812257668,213346366.2,105.49,2026-03-10,False,False,True,True
10,300185,通裕重工,工程机械,99.21397379912665,1.2038744007535143,1.2838139997336167,0.777914320247866,1.0612181407598864,1.732961008013517,1.210211329202782,0.6320831649729268,0.04024767801857587,0.09446254071661242,0.10163934426229515,0.15463917525773185,0.08264862252295813,0.0029850746268655914,0.846153846153846,0.04656033510552615,0.038440470436603966,0.03582355231684886,0.004993149863542357,1.9402207219042482,1.7447338436418884,1.647962313973056,0.4335527365309335,0.7467507764287666,8.0473,8.0473,0.0,0.018829493405876536,0.0192650085312041,0.009902434718103531,0.6,-0.03583061889250816,0.01822873779674127,0.024105702859810247,-0.02057952382196886,0.03947972284719681,0.4783695575283182,0.5881385281385272,0.41186147186147287,424515261.95,3.36,2026-03-10,False,False,True,True
11,301568,思泰克,专用机械,99.12663755458514,1.2033682258717557,1.0551055259465119,1.4067457063096849,1.2098272053063082,1.2469440387567445,1.2224455832330139,0.6562419116021256,0.058492886000351296,0.10772058823529407,0.14280295846766555,0.23788003286770731,0.1389259017756732,0.01717258999541796,0.8886539816772369,0.07950368081346415,0.07043158601007349,0.046490239126565136,0.010313681462181786,2.136872984995242,1.4825902277450245,1.5382934220588635,0.368866404348843,0.6444920444090333,16.8933,16.8933,0.0,0.02616571366689227,0.023771165932261935,0.00796948549401853,0.7,-0.04902154576003148,0.02099808329352935,0.036873567090898396,-0.027348276812476972,-0.009781465996423266,0.5802230995149318,0.6727734140271854,0.3064573552035841,227720972.85,60.26,2026-03-10,False,False,True,True
13,300782,卓胜微,半导体,98.95196506550218,1.2019247472879835,0.9704168656972715,1.108029091757621,1.0309662451638253,1.7666430735680743,1.4353701036104365,-0.6565161315330528,0.02935846321130864,0.09230769230769242,0.1243072050673002,0.1443922095366017,0.09580584172550832,0.0017636684303352634,0.917557251908397,0.06362619130300562,0.052390322954045575,0.0036013011152415952,0.00671199935247308,2.3347203673895183,1.4130130184470524,1.617184859768354,0.41759657101164566,0.878658211203647,5.193533333333334,3.464688888888889,0.4946341919047264,0.028494969927290184,0.022748014402822085,0.01063917032306189,0.6,-0.03620412702335363,0.018527904739776342,0.030328332678261783,-0.023248075915170516,0.04462468357700078,0.41885458750901544,0.607410752655469,0.15228072210998528,789724000.25,85.2,2026-03-10,False,False,True,True
29,300180,华峰超纤,化纤,97.55458515283843,1.0060074397883825,1.422130234847334,1.0275107328847786,1.2484976539838097,0.5891776794810206,1.3289093669507217,-0.3031334908005616,0.026745913818722045,0.05175038051750369,0.0359820089955023,0.08307210031347956,0.03334828772244647,-0.019858156028368712,0.7656250000000007,0.013010318528488218,0.013548676536563463,4.985044865390975e-05,0.0022600242193639877,1.4782609534169249,1.3289788743413338,1.2965942108180848,0.13403850452523344,0.36957895545657804,4.6901,4.6901,0.0,0.021674550699484138,0.017988230020322134,0.009250685261383229,0.55,-0.057636887608069176,0.018051213885556232,0.027492650702505093,-0.021827788612335777,0.02196981625418082,0.2674323165724942,0.5839285159285169,0.3938492618492603,269523432.3,6.91,2026-03-10,False,False,True,True
35,300829,金丹科技,食品,97.03056768558952,0.9727979427687555,0.38452286881819864,1.9716641227936718,1.0828650205674069,0.9822706634601863,0.605795878117885,0.39956029310331126,0.02918660287081365,0.1087628865979382,0.15583019881783988,0.1870860927152318,0.1262369757578934,0.014622641509434153,0.8926829268292688,0.08215089795277253,0.06516571548248615,0.06328056859724929,0.007829406491777874,2.573753711029513,2.0920447135267635,2.0906189959047516,0.36957843719458755,0.5146001381398564,14.8751,14.8751,0.0,0.026459136134691294,0.022167753828970137,0.008990557231584683,0.55,-0.02462022001047659,0.01771614169316851,0.030000367531098724,-0.022629832028340596,0.038122709997496784,0.49731775257877764,0.68164687811294,0.31835312188706,177276613.45,21.51,2026-03-10,False,False,True,True
41,000973,佛塑科技,塑料,96.50655021834062,0.9249267780148362,1.8483892574649237,1.004608856931807,1.4771258812303525,1.1113628394905581,-0.2811139267258531,1.3163802745162931,0.10928143712574867,0.13389441469012997,0.037815126050420256,0.24224643755238895,0.10725092457693619,0.0,0.8982558139534884,0.027457133251148624,0.025155963988195265,0.018684831417915992,0.005831568723444789,1.5316214313823344,1.251446512463254,0.9918189980144222,0.2668010211496127,0.6731631643050936,7.9458,7.9458,0.0,0.04024817924061293,0.037526922121967,0.014091958302669613,0.5,-0.11095796002756719,0.03468030825854889,0.059755311811768866,-0.044710309679836885,0.03833699641686916,0.3858434093082803,0.6502585973327003,0.2920490949749919,746002300.3,14.82,2026-03-10,False,False,True,True
43,002635,安洁科技,元器件,96.33187772925764,0.9037767011804226,0.972592912910729,0.2306845577008283,0.6461532366183728,1.6120628396807712,1.1106414241361389,-0.08655456673992618,0.056280027453671666,0.10164638511095192,0.04979536152796715,0.1316176470588235,0.06804538672403604,0.012499999999999956,0.7853881278538803,0.018217148409035655,0.01827266733752033,0.01927565961660882,0.00353202656872932,2.573753711029513,1.7716966279185804,1.5568479037780338,0.5070281787518441,0.6382665952003286,11.0505,11.0505,0.0,0.025929438465252457,0.019680292297098764,0.014015688163278245,0.7,-0.080026455026455,0.017451817416546077,0.02182725856445713,-0.019201993875710498,0.07444050275801062,0.4254094516559205,0.6137021540139225,0.3751867348749664,169927884.9,15.39,2026-03-10,False,False,True,True
44,600775,南京熊猫,通信设备,96.24454148471617,0.8958353774021817,1.1965411223811926,0.5140723977854065,0.8962548835590467,1.2794302733489291,0.7389351855396226,0.5410803938700773,0.04087193460490468,0.12767527675276735,0.053066850447966996,0.09142857142857141,0.05470232959447796,0.0052631578947368585,0.9619241053064582,0.015634167385677467,0.011327006039689414,0.040718835304822454,0.0012990197668459268,1.6693505346625712,1.944895426715128,1.7256076714101158,0.4765618203240312,0.728626193720452,16.223,16.223,0.0,0.034840740060654754,0.02624894566765239,0.01603689067227533,0.65,-0.0863115306810519,0.02102261456694137,0.03052797989505245,-0.024824760698185802,0.1598181338956245,0.24655816545247602,0.7701569262063221,0.2189764002767106,646383380.0,15.28,2026-03-10,False,False,True,True
47,002652,扬子新材,其他建材,95.9825327510917,0.8789444888609678,1.420756139727718,0.962641549722569,1.2191857201254526,0.8785981273805464,0.5090399908116043,0.02450972663194695,0.10989010989010994,0.14772727272727249,0.10503282275711157,0.259351620947631,0.1295012301498546,0.014056224899598346,0.9619241053064582,0.07179601878774311,0.06463878326996189,0.09204152249134934,0.009703300972179934,1.1330304882818256,1.1866528501425757,1.0593083619126542,0.45619076761468313,0.6699930300784602,9.409,9.409,0.0,0.033996329121081505,0.03286599794823533,0.01793288343844428,0.65,-0.07172995780590719,0.03182691763413509,0.03862605855649758,-0.03454657400308009,0.05047041487191084,0.5676185624048968,0.6817736185383237,0.18072638146167602,148681148.25,5.05,2026-03-10,False,False,True,True
