rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
3,600435,北方导航,专用机械,99.81481481481481,1.1945489250572365,1.5354020285179557,0.7890144972488998,1.2069915147595713,1.6293012842289691,0.969064176321697,0.8698692796865198,0.09565217391304337,0.1120162932790223,0.18609703113685727,0.2044117647058823,0.13829047949965245,0.032590759075907805,0.8461538461538456,0.06518415566365521,0.05109103544127853,0.010238109167495457,0.005979507490059384,2.9870960309579933,2.311378674419322,1.875110953152111,0.556166374364788,0.7950610465430169,17.0253,17.0253,0.0,0.021026445665776272,0.019532146600021758,0.006066797723226134,0.7,-0.04901960784313719,0.016717061263112454,0.031452153763224217,-0.02261109826315716,0.0289280579849045,0.581258335987575,0.6332071121929429,0.3667928878070571,686148656.45,16.38,2026-01-05,False,False,True,True
4,600230,沧州大化,化工原料,99.72222222222223,1.0967595761697593,1.148198905465828,1.2061658313592045,1.1737043528589135,1.4672585014846447,0.729337206026261,0.5017329056617517,0.10196649672250557,0.11005135730007343,0.16924265842349318,0.23108218063466257,0.13904991342317263,-0.023870967741935423,0.7372448979591838,0.08258676503801876,0.06578333207859685,0.04132749722349227,0.008359376194004536,2.8481701586834722,2.311378674419322,1.9584531066960689,0.4030902261988224,0.49535603783300886,15.2357,15.2357,0.0,0.02388731055169757,0.022874300848433667,0.005105470345164478,0.6,-0.05877862595419847,0.017476505374242703,0.032210519775354204,-0.023370111134687302,0.0010196241837185926,0.581258335987575,0.5508676508676519,0.2935767935767931,186363397.7,15.13,2026-01-05,False,False,True,True
15,300627,华测导航,通信设备,98.70370370370371,0.9710808643963866,1.3323946645778448,0.5019737170328017,0.967009447658026,1.431254507930741,1.110917666321392,-0.7224694635024033,0.0880597014925375,0.08385370205173959,0.11331704337202209,0.15494296577946787,0.11517339493047385,0.032590759075907805,0.8266475644699148,0.05887931957595871,0.04895442933410834,0.013776311980480349,0.006579680603813302,2.1476953356974247,1.6666944146195164,1.4717575266356777,0.465077878181903,0.6662529041893093,6.722700000000001,4.792565,0.4027352784990921,0.019560139421875095,0.020127682810002132,0.009589409044353856,0.65,-0.04361370716510915,0.019065562441342398,0.03237006989626399,-0.024387365423311033,0.018264348439572142,0.4168506462477591,0.4799225347246375,0.34097298766342043,764308636.2,36.45,2026-01-05,False,False,True,True
16,002268,电科网安,IT设备,98.61111111111111,0.9606155177278894,1.3846325388210097,1.4318115981122377,1.40539132490915,0.7972805251675075,0.3044405138832576,0.6933869256449899,0.08608608608608592,0.13110367892976593,0.19823302043070123,0.2630966239813737,0.1498820973425532,0.017346460384435103,0.9196787148594373,0.09318284185146908,0.0676416819012795,0.052656533258960136,0.006670758447665097,2.4326727935507986,2.209513271668309,1.9889508274060224,0.23853711485220425,0.8107458266516431,14.1675,14.1675,0.0,0.03452950163526289,0.02988682527534064,0.005622179656730887,0.55,-0.040598290598290454,0.01994145789029083,0.03165560530186382,-0.024627116854920028,0.09857304123893162,0.581258335987575,0.5211190855927698,0.3354465709728869,665911037.15,21.7,2026-01-05,False,False,True,True
26,301160,翔楼新材,机械基件,97.68518518518519,0.8703785094989396,1.3527000096530328,0.2541999999209878,0.869360005370933,0.8765774465679225,1.4445874972021446,-0.6513217440685246,0.10075642965204246,0.1273628757359777,0.1358101779581642,0.11338944146901309,0.10956919557758305,-0.012486427795874055,0.9058441558441561,0.048143347312237905,0.03521768966831869,0.05728044199132576,0.0037346893730704897,2.269464209674768,2.311378674419322,1.9889508274060224,0.3826995110006412,0.42036978689703686,7.9399,7.9399,0.0,0.018008394894627293,0.01796416015791055,0.007991721005696619,0.55,-0.051293690422151594,0.012136770822633822,0.028069706516492203,-0.018509945100177175,0.13975767298157815,0.4181112966270154,0.6757946670068786,0.24304212145777662,158091434.3,72.76,2026-01-05,False,False,True,True
28,600295,鄂尔多斯,特种钢,97.5,0.8499570622421021,1.5291177534574851,0.8785706433622026,1.242877025015561,0.9011825794373511,0.590168999651675,-0.9167342924348013,0.08877721943048589,0.13110367892976593,0.11111111111111116,0.1690647482014389,0.13023821944009728,0.0023130300693907646,0.9554655870445347,0.0702486524082766,0.05494696574508771,0.02588039422633792,0.007386750653367876,2.343420395793851,1.784806479480981,1.4374938931034211,0.28813876975076036,0.8406191233797722,3.5403,2.62865,0.34681300287219674,0.022661373850616163,0.022299590233082093,0.008805196002368279,0.6,-0.057369814651368034,0.01874971162404637,0.02919881251021311,-0.022929351978513063,0.10380491418383575,0.470265988624624,0.6757946670068786,0.23768865218253893,139493417.65,13.0,2026-01-05,False,False,True,True
30,603619,中曼石油,石油开采,97.31481481481481,0.8285510889568904,0.9934133046548174,1.6532832918504343,1.2837560990208887,0.8951740434317099,-0.06808359357355431,0.11882285730969794,0.018598615916955108,0.05937921727395423,0.06657608695652195,0.09027777777777768,0.053596993557623485,-0.01216442953020136,0.8557046979865773,0.038833214030064456,0.03010021474588416,0.02104157222980607,0.0031983143255418438,2.671276826114197,1.698858136221096,1.480827628222755,0.35834143054253637,0.8060173354386311,6.1732,6.1732,0.0,0.014438672471988389,0.019099334445893897,0.013639878032005299,0.55,-0.05468399820708203,0.01926039965676986,0.030426054033487113,-0.023726661407456762,0.03021255060728767,0.28577201817135167,0.597602016422156,0.26783437089873013,188590859.65,23.55,2026-01-05,False,False,True,True
32,301050,雷电微力,航空,97.12962962962963,0.8182157157103089,1.609319296964435,0.6546988395496783,1.189286295701942,1.1158696060164137,0.049455092491128394,0.5328588151511293,0.07582288401253923,0.0849634459592965,0.1006213670074163,0.19551491399956444,0.11370274217102039,0.032590759075907805,0.9185257032007756,0.05565471361349994,0.044199253610254806,0.05158685018769216,0.006159423384032021,2.391725001670453,1.7306999842796613,1.4699564974535801,0.556166374364788,0.485595424380409,15.9307,15.9307,0.0,0.025764263966666714,0.022284956325337914,0.0169421452154622,0.7,-0.048306273802365296,0.022943905160967008,0.039018041334270344,-0.029373559630288343,-0.016930740846712533,0.5580500518090111,0.5990147694596468,0.39542967498479803,609842772.05,54.91,2026-01-05,False,False,True,True
38,002271,东方雨虹,其他建材,96.57407407407408,0.7778608250184972,0.882454418836785,0.7808728013107745,0.8377585071253404,0.6836248727420748,0.801105219028255,0.6500613208208735,0.020334059549745875,0.04151223128243142,0.05243445692883908,0.06198034769463345,0.04546469231341632,-0.0007112375533427917,0.9225352112676061,0.02537391174938608,0.021712925068829624,0.026308755584405707,0.0029517949945926402,1.5351871387353189,1.0735593867459066,1.1789905071937663,0.23557904639403923,0.9017276368649529,2.6563,2.6563,0.0,0.016735185045459896,0.01598041031888784,0.006395230938546387,0.5,-0.040892193308550095,0.012931075211660426,0.028916545713509243,-0.019325263412399953,0.021859925915840295,0.22800189939421994,0.46300682842798635,0.2365896005802063,444931087.4,14.05,2026-01-05,False,False,True,True
40,300084,海默科技,专用机械,96.38888888888889,0.7709504221150821,0.9411749361340126,0.2791453387021789,0.6498819132640059,1.1612106160938824,0.9665427372837668,-0.08238495266070656,0.08411214953271018,0.05454545454545445,0.12742980561555073,0.14851485148514842,0.09669625505541268,0.031620553359683834,0.8735632183908042,0.03849992121434953,0.03417196281317301,0.011260423859350777,0.005073085044666887,2.9870960309579933,1.8486323097488522,1.5470029008266866,0.477943187989694,0.789806911295589,11.9958,11.9958,0.0,0.020420776811390665,0.020031452051071368,0.009284741016003548,0.65,-0.03473684210526318,0.017730544171147965,0.03006318209204449,-0.022663599339506575,-0.034563456345634735,0.43411018822164815,0.44349016480595616,0.30674906964380544,133732912.0,10.44,2026-01-05,False,False,True,True
