rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
1,601108,财通证券,证券,100.0,1.6607719783629433,2.556350164722247,1.7280264757352672,2.1918877415679763,2.8269393407051906,0.1444354197278066,-0.3082037651105847,0.08610792192881744,0.08237986270022901,0.045303867403314824,0.09111880046136123,0.06507543346093225,0.008528784648187626,0.6589147286821712,0.012609772573744626,0.009322224724161153,0.04059019184862844,0.0015372816188184613,2.9913862291754443,1.7331944452273662,1.225230322005364,0.4284067788687941,0.8164951797852279,2.93964,2.4604349999999995,0.19476434045199342,0.019095476133126215,0.017765657555170625,0.007823745032769175,0.6,-0.04309392265193379,0.01598644235275817,0.02781198545904866,-0.020716659595274366,0.07430604493782988,0.307417464844176,0.5226061129881374,0.3864847961027732,694079256.55,9.46,2026-01-26,False,False,True,True
2,002142,宁波银行,银行,99.90900818926298,1.3193889472649687,2.2613649438458694,2.671277935117939,2.44172666000558,1.6794567343411158,-0.8667200729030196,-0.40321759270566,0.04882271468144039,0.06617388243576205,0.07908799429996427,0.06993995054750979,0.05492285724236412,0.011352253756260478,0.8398692810457511,0.018354055654233203,0.016236547905130114,0.007003913239472137,0.0024808652076329946,2.0412699671123704,1.5000582968799174,1.2934206909448325,0.24472482579176827,0.815439405123069,1.568815,1.568131,0.2701832763900278,0.02348786396625202,0.019190457266955153,0.008554126013612978,0.55,-0.03605769230769229,0.017597329014549565,0.022393371388466487,-0.019515745964116333,0.06264156170103918,0.233636150516655,0.5755715681936029,0.2943079498786868,1154391826.15,30.29,2026-01-26,False,False,True,True
10,002950,奥美医疗,医疗保健,99.18107370336669,1.0612114689534167,1.8201069959647693,0.5489908988956608,1.2608159132543617,1.6325572255620502,0.7680962725460302,-0.6048510362177757,0.08845829823083418,0.08937605396290049,0.10144927536231885,0.1393298059964727,0.10896528046006626,0.03438181176185221,0.9716686442782633,0.04287369640787975,0.038170035620789064,0.00027187911396020503,0.00604640221643329,3.2834165581428896,1.6405788552312344,1.2599000191288756,0.41499455739938373,0.9311577309253264,5.31074,4.374740000000001,0.2139555722168629,0.024665713659523306,0.02288473263208289,0.007999904251649674,0.6,-0.032815198618307506,0.018775945624555434,0.03127608697676803,-0.02377600216544047,0.043520674774188084,0.41158162438593854,0.7874751839668428,0.18512987012987012,123132693.9,12.92,2026-01-26,False,False,True,True
13,605111,新洁能,半导体,98.9080982711556,1.0040741143654661,1.6277508559529983,0.3814750753331384,1.07938951248026,1.532185654207585,0.7512593786755565,0.29825343121072867,0.11943005181347144,0.14433262711864425,0.15288153681963723,0.25428156748911457,0.14369656705751566,0.000694766095414634,0.7851458885941646,0.08806013604721952,0.06572086498504545,0.0461642122363084,0.008473447985650548,1.9694285030215342,2.344173226300387,1.7968555045400252,0.5927793353747741,0.880355077228081,12.1603,12.1603,0.0,0.03190640725684437,0.02651308703564323,0.013297793409098755,0.7,-0.034951974386339235,0.019544708140825012,0.02765760125592355,-0.02278986538686443,0.048251349905291674,0.6928027548044705,0.6503252957420583,0.34967470425794167,872908520.6,43.21,2026-01-26,False,False,True,True
22,605016,百龙创园,食品,98.08917197452229,0.8831659516547368,1.7359609045842366,1.2809692276925075,1.535764566751876,1.4304976268014282,-0.7412198408256534,0.498175889281769,0.08797909407665494,0.16586191184606944,0.22571148184494616,0.14534617148097206,0.15003913263661905,0.010109179134654367,0.934333958724203,0.08576953178951263,0.059343492472722345,0.02947036431189498,0.005046223588066398,2.7742276637821495,2.033753560435303,1.874993694135034,0.4219191287018059,0.9193372543859073,10.9066,10.9066,0.0,0.035126844552144744,0.03374573632918,0.02124669848153956,0.65,-0.07741059302851971,0.023323246966836568,0.03512491508540685,-0.02804391421426468,0.20019427166027626,0.3102196708656569,0.6024729180826454,0.23630320132034077,177399334.75,24.98,2026-01-26,False,False,True,True
25,300623,捷捷微电,半导体,97.81619654231119,0.8701285605894076,0.916678959982542,-0.014450732419020756,0.5069818953258544,1.7406097982934376,0.9381943463327137,0.7760829295110263,0.07004909983633367,0.08640744433366554,0.10738482384823844,0.1788676523620627,0.12151777137367903,0.018380062305295874,0.6575505350772887,0.07190887882530506,0.05729381089611616,0.04064692336528686,0.008249834136597125,3.4248841445832694,2.239391765785621,1.7709487614085513,0.5927793353747741,0.6779725923588235,15.266,15.266,0.0,0.01806653238704285,0.01660528198693632,0.012649924611051907,0.7,-0.03794037940379402,0.017588379785308774,0.02934009704637385,-0.022289066689734807,0.0013010613549422345,0.6044594760616557,0.6573112941588193,0.3426887058411807,714992565.45,32.69,2026-01-26,False,False,True,True
27,601678,滨化股份,化工原料,97.63421292083713,0.8513339417350828,0.9961953712778574,0.7883161257916609,0.9047285032639311,1.2463884694691498,0.5207043574906888,0.3908922471728188,0.08366533864541847,0.13333333333333353,0.1698924731182796,0.2680652680652682,0.15756995425045228,0.030303030303030276,0.8000000000000003,0.097989147781679,0.07730609639323341,0.04132506093507615,0.010791421579803302,3.081009503704265,2.1581962735941853,2.0554304320471632,0.5726493293610345,0.7114298687989827,13.3558,13.3558,0.0,0.018665749010814206,0.02635474023605491,0.003383091219874974,0.65,-0.029473684210526208,0.027737455688361355,0.030256375502623604,-0.028745023614066258,0.014452214452214784,0.7334384692110566,0.6171901709401709,0.30155982905982864,393648160.3,5.44,2026-01-26,False,False,True,True
29,601339,百隆东方,纺织,97.45222929936305,0.8471077963646914,1.3269021801097503,0.4514221640950639,0.9416909730632883,1.1614296155145774,0.9778349041747268,-0.9912568808917823,0.0859375,0.12641815235008114,0.10845295055821391,0.20659722222222232,0.1366424073922643,0.029629629629629672,0.9716686442782633,0.08627034099272213,0.06749529806198376,0.07982339955849915,0.00895566252289485,1.7356497393565866,1.3803362831605235,1.315253244656798,0.35722260383397375,0.7718313170886585,5.94468,4.8293800000000005,0.2309406176362181,0.026479798222518575,0.02224808677510145,0.012087987883809069,0.55,-0.055821371610845216,0.01974885850570232,0.032337937877358724,-0.024784490254364883,0.055237596794525556,0.5687114505016342,0.7874751839668428,0.09634212305611897,114868129.63,6.95,2026-01-26,False,False,True,True
30,601388,怡球资源,铝,97.36123748862603,0.8385974892379114,1.1682599816083339,0.5187975138967389,0.8824964958152322,0.9912435594290638,1.0031531980159631,-0.2810311897103756,0.10059171597633143,0.12727272727272743,0.16614420062695934,0.27397260273972623,0.14938977290282707,0.016393442622950838,0.9523809523809529,0.08265101189556612,0.06559555074926618,0.04392000860122569,0.009090391667411995,2.107752471666931,1.6641871010642588,1.3296915262609676,0.5922826100505763,0.7134054929870101,7.97998,6.536553846153846,0.22082372268614847,0.01621037146203758,0.017653781628372927,0.004319587382074417,0.7,-0.016393442622950727,0.016940540529634097,0.03598407544181573,-0.024557954494506748,-0.002864259028642513,0.7334384692110566,0.7874751839668428,0.12333333333333255,248918970.35,3.72,2026-01-26,False,False,True,True
33,002266,浙富控股,环境保护,97.08826205641492,0.8210533653986758,1.1080663257777617,0.4025903776257748,0.7976569085908874,1.1978396365845219,0.6112789020833033,0.9070187734448611,0.11037527593818974,0.1152993348115301,0.10065645514223198,0.18352941176470594,0.12427358068842209,-0.025193798449612337,0.8000000000000003,0.07867679928475635,0.06177916852928034,0.03797076792204801,0.00891365651500232,2.2696991110586984,2.4426265585061424,1.7583991501690082,0.3584345540967706,0.7578052021584265,12.7772,12.7772,0.0,0.03381916451037779,0.026351250194143746,0.00698281104077034,0.6,-0.04814004376367631,0.018252837419813414,0.032898206011084716,-0.024110984856321935,0.05412286422329493,0.5441543263796825,0.6209031198686376,0.30323481116584555,721923589.35,5.03,2026-01-26,False,False,True,True
