rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
2,600309,万华化学,化工原料,99.90808823529412,1.3916597657173848,1.564115972019457,1.5398935401448064,1.553458101994611,1.2418437583468525,1.081907502377342,1.9549833641094094,0.08394317692638831,0.10325690083248151,0.11613475177304955,0.17480559875583213,0.1099764163072785,0.00810279233535418,0.9015614392396477,0.05205310371681926,0.045605424984020315,0.03887252133294683,0.00762657059588087,1.714721263552077,1.620218364133808,1.329265854192403,0.4914850080122751,0.8510866785968351,2.7834,2.7834,0.0,0.020722261465582655,0.018979452979187118,0.007412723628896309,0.6,-0.02157759359817102,0.01656790379179003,0.027271027411873764,-0.020849153239823524,0.03840464577804914,0.49419550302362103,0.6812613149246878,0.26902893229605374,2243451308.25,75.54,2025-12-18,False,False,True,True
5,300137,先河环保,环境保护,99.63235294117648,1.1687613281060225,1.530795106790818,2.3740044349479357,1.9018072111799498,1.109411287772574,0.001522423851225748,-0.2840780339487913,0.08851265093576374,0.08981380065717404,0.18059891144636883,0.22839506172839497,0.1223275772123392,0.00810279233535418,0.8645833333333331,0.0989140005870266,0.08332257117698853,0.07975913796746248,0.012053909355131271,2.605147349438379,1.8870776946818648,1.5522376337352266,0.4555346056295165,0.27788232741335595,7.818200000000001,5.086928571428572,0.5369195557240545,0.03434525809687663,0.030704926614557308,0.01926484323778975,0.55,-0.058312655086848686,0.028554586823101896,0.04913466150844223,-0.036786616697238025,-0.03734669316998662,0.49419550302362103,0.513432948538138,0.36656705146186236,165931285.65,9.95,2025-12-18,False,False,True,True
6,600970,中材国际,建筑工程,99.54044117647058,1.157366800420201,1.8119123774187076,0.8475045075072931,1.3875729146576854,1.8521955013937668,0.6357290279214636,-0.5284996918409313,0.07716701902748402,0.0968783638320776,0.04727646454265155,0.09569892473118258,0.07065931179406326,0.00810279233535418,0.8666666666666665,0.010769634883109891,0.0074074074074071735,0.016826923076923128,0.0014686045294481104,2.5403082299834336,1.6297607995234118,1.2613096868472506,0.26803824902784656,0.5814215824758066,5.1359,3.1379625000000004,0.6366989726614003,0.023445874052343208,0.02016116165695908,0.00994603508890527,0.5,-0.05402650356778804,0.017183329716490905,0.0240652544058973,-0.019936099592253464,0.09795363264928203,0.3014162541863131,0.6107071296824607,0.3069399291410684,261455151.45,10.19,2025-12-18,False,False,True,True
10,600765,中航重机,航空,99.17279411764706,1.110098601356702,1.5164725799883205,0.672378006109756,1.1450709674817523,1.838834011364896,0.6012331824483179,0.6858724305051719,0.05795387344766412,0.08621736490588972,0.1416719846841099,0.08621736490588972,0.09445735959867885,0.00810279233535418,0.8048780487804882,0.04453688975896286,0.034724091520861755,0.0065684141385113914,0.003826095276120051,2.727391931610361,2.5163874476949335,2.082274700457913,0.4914850080122751,0.8907748036459459,14.0557,14.0557,0.0,0.020306166711616978,0.020258155494929927,0.007843289838741448,0.55,-0.05259975816203144,0.015207723805103726,0.021798483925843604,-0.017844027853399676,0.08621736490588972,0.28796327025350044,0.6713202500910497,0.283781790725277,555483410.4,17.89,2025-12-18,False,False,True,True
13,300557,理工光科,电器仪表,98.89705882352942,1.0938714055347067,1.5402627700717346,0.9750974798803212,1.2915900423875128,1.3403324878644793,0.7340748118826443,0.4464133181363287,0.08851265093576374,0.1156910148571149,0.16696333214667147,0.17701974865350079,0.1183514721435639,-0.013245033112582738,0.9186042853097562,0.06819965200777878,0.0555081709938249,0.023500244430476824,0.007504688506432019,2.5664836057031235,2.5300943801095963,2.1151051973405015,0.3073675998841474,0.750293018195672,17.285,17.285,0.0,0.025628601919856612,0.02302809771266122,0.0078150896473447,0.55,-0.026680526680526673,0.018601357642238865,0.028473078446368514,-0.022550045963890725,0.06670669910110849,0.4613178056771932,0.6812613149246878,0.25641225036532284,134269259.4,32.78,2025-12-18,False,False,True,True
22,601156,东航物流,仓储物流,98.06985294117648,0.945154967759997,1.2509386428101876,1.1978159309923733,1.2275646496103494,0.752877246937652,0.976909521248282,-0.6187594716930866,0.04322429906542036,0.05805687203791465,0.0870359099208764,0.07980652962515111,0.07157856842863142,0.00810279233535418,0.9186042853097562,0.04121917561648769,0.03152336953260941,0.025503768650976477,0.003887741794036305,1.1711663849226681,1.2353491312119973,1.3446561435228652,0.4208679843224808,0.6983106171401847,1.9866599999999999,1.524845,0.30286029071807286,0.014065447437013823,0.01147589302101254,0.005262632424643251,0.55,-0.013973268529769212,0.010421400443218851,0.018236380420223595,-0.013547392434020748,0.037500644710224185,0.49419550302362103,0.6812613149246878,0.1426748939050751,150434733.5,17.86,2025-12-18,False,False,True,True
25,603212,赛伍技术,塑料,97.79411764705883,0.919885343859296,1.5196083903458106,0.7926527534713798,1.199747910121061,1.6044049350267855,-0.10229599666097379,0.71577022929743,0.08851265093576374,0.08024691358024683,0.09460516028146992,0.07609531129900082,0.07390787404594801,-0.020979020979021046,0.8846153846153844,0.024354696429256473,0.024017182525984858,0.07064250321662247,0.005550062015007574,1.5621864966284031,2.011462786916356,1.4181764257190324,0.18369444011724553,0.9130612018211586,17.1182,17.1182,0.0,0.03981902363273215,0.04226157459422802,0.020711706795993594,0.45,-0.09209572153734591,0.040820225528858785,0.050462372936285936,-0.044677084491829645,0.08409011112060027,0.12740480336408377,0.5130888778275539,0.3469111221724463,420066455.2,14.0,2025-12-18,False,False,True,True
27,601208,东材科技,化工原料,97.61029411764706,0.9091521781975966,1.2352529289127816,1.5922195612311199,1.3923182471328506,0.8708401448099958,-0.37192996456987026,2.1385266953245776,0.029761904761904656,0.1156910148571149,0.12788365095285847,0.2183098591549295,0.11210008406270067,-0.02640692640692688,0.8211009174311926,0.07006873362013533,0.05687583444592779,0.02861066605630591,0.008937935998578278,1.3482128626892693,1.405812524209829,1.2169736168838428,0.15591334574558746,0.8631016959019437,11.8782,11.8782,0.0,0.046752108547959026,0.04153214572468029,0.016011890341062276,0.5,-0.047504798464491516,0.033259006691938556,0.05705658406193659,-0.042778037639937774,0.04218062444006421,0.32898181882756494,0.5699903103803952,0.31468098924417587,1584087074.9,22.49,2025-12-18,False,False,True,True
41,002627,三峡旅游,旅游景点,96.32352941176471,0.8170593578340908,1.1914041150310213,1.4898658756847267,1.3227272897186517,0.9907946906780176,-0.15550850793412238,-0.1346125557611712,0.08851265093576374,0.1156910148571149,0.10571428571428565,0.21316614420062696,0.1223275772123392,-0.03249999999999997,0.860215053763441,0.07346283043668733,0.059091572951657366,0.06759179854993391,0.009309823412042567,2.7105073669352695,2.442972907409481,1.8032820437558545,0.37377235478380266,0.7839569053286908,10.7822,10.7822,0.0,0.028839496990666562,0.025363999841898115,0.01291588958561334,0.65,-0.052482269503546064,0.021981752443991625,0.03364277453599606,-0.0266461612807934,0.11166069115687138,0.4916243201269775,0.6596660790459236,0.34033392095407644,148253443.95,7.74,2025-12-18,False,False,True,True
44,600993,马应龙,中成药,96.04779411764706,0.808457878391299,0.9395564283669133,0.4470032665498281,0.7228330371673959,1.3485943040417068,0.928427236249373,-0.7165763186053511,0.01919122686771768,0.0398601398601397,0.05311614730878178,0.09338235294117636,0.048124196021075205,0.00810279233535418,0.9186042853097562,0.031560027489471176,0.025695606971047936,0.010367952522255308,0.0039713196893800965,1.4903984576481166,1.1899532866772502,1.1929458117206746,0.3923619488276721,0.781780444717877,2.4327,2.4327,0.0,0.0077960221040882256,0.012739615007797977,0.004580209719134618,0.6,-0.0266343825665859,0.014265046902243669,0.019281442934768404,-0.01627160531525356,-0.011610448375154458,0.44832534108172467,0.6812613149246878,0.18776679058121348,136329797.55,29.74,2025-12-18,False,False,True,True
