rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
17,000501,武商集团,百货,98.51162790697674,0.9249728425191791,0.861130509607456,0.8209633023253897,0.8434569384033469,1.4184548560664716,0.7530397377828456,0.3884858476836659,0.07032755298651239,0.11099999999999999,0.07655038759689914,0.15129533678756468,0.08798903197375485,-0.017683465959328126,0.8930481283422455,0.03824119864858244,0.028017431327424847,0.021403789978611476,0.0044215223953238385,2.7312078555368156,1.9473928857091491,1.5126493060107629,0.26577657036418323,0.9137401027504195,16.0195,16.0195,0.0,0.027096299157254308,0.023933326295095477,0.005039558584585439,0.5,-0.05865657521286671,0.019219226986970494,0.03442914864104344,-0.025303195648599675,0.07473056994818661,0.41921605123698485,0.8016312000562208,0.15476965415045912,278993343.35,11.11,2026-01-12,False,False,True,True
32,600773,西藏城投,区域地产,97.11627906976744,0.8459264860810968,0.7224019768608091,1.009494641861602,0.848722749461158,0.9444089975572553,1.201267576526807,-1.1815649516380686,0.020304568527918843,0.12111553784860551,0.12830793905372895,0.19439728353140917,0.12111553784860596,-0.028314917127071793,0.871875,0.08175298804780895,0.06349003984063768,0.00564926479426231,0.008591199113321141,1.7282952204731548,1.3786316626048865,1.6536143593438342,0.2950935913711265,0.9509003606650168,5.525975000000001,3.632727272727273,0.5211642892892894,0.027859518725024894,0.025687251178460695,0.007588445967953498,0.55,-0.03791469194312802,0.02118992337745702,0.03369290502109316,-0.026191116034911477,0.05575051238171236,0.4478657899866577,0.5379188233937336,0.31118603594130456,232581062.1,14.07,2026-01-12,False,False,True,True
40,000733,振华科技,元器件,96.37209302325581,0.8103581111953103,0.5859009635599306,0.9494608495317911,0.7458673133875493,0.5832218649715863,1.1864767068434037,0.4199874707215993,0.08025711662075286,0.0992337880769949,0.1399224806201551,0.19991840065279476,0.12669041872581688,0.004096961420279932,0.9583694709453602,0.07983756656323027,0.06500402252614638,0.04502568893040637,0.008803758620779027,1.934291566216106,1.8398755016057884,1.6181370912952335,0.630264695951035,0.5923571755532319,10.0791,10.0791,0.0,0.01633318730786906,0.015010398544283068,0.0060724895540109885,0.75,-0.01972624798711753,0.011261547108620094,0.024723595242377838,-0.016646366362123192,0.007638520839132967,0.7568302339832369,0.5777440403080887,0.25926871014728514,1159738406.65,58.82,2026-01-12,False,False,True,True
43,603267,鸿远电子,元器件,96.09302325581396,0.7862673203692371,0.8305701222987426,1.1138427206853112,0.9552100655888328,0.5565786280159405,0.8015110707673705,0.07842453107251023,0.11358574610244987,0.10314396028681738,0.15874855156431056,0.2312743689718859,0.1526823879736805,0.030219780219780112,0.9372846312887666,0.08309879448633595,0.07147207146630823,0.03671269184049941,0.010545310492984761,2.067471774842108,1.6752852316634628,1.4610677093404814,0.5106892569800492,0.713174132001253,11.6748,11.6748,0.0,0.01732325110305521,0.018556848662587375,0.008082170384476057,0.7,-0.036363636363636265,0.016307908483137745,0.03374094672555194,-0.02328112378010342,-0.013006255186197357,0.7234854865150685,0.6983667119813619,0.15827045616023122,491564353.8,60.0,2026-01-12,False,False,True,True
52,300783,三只松鼠,食品,95.25581395348837,0.7546727182812446,1.0089170646278818,0.07878327137931346,0.5996581955985117,1.3797281038598197,0.7544995806997633,0.24329638270967602,0.09645753307725147,0.10828300258843848,0.0908704883227176,0.14636323070058022,0.09084732808220641,0.05114566284779043,0.9461756373937683,0.0203605019001718,0.01280227596017065,0.003159209984523237,0.001728807698956939,3.531451943988516,1.779423029258363,1.383190160144152,0.35741329909681385,0.9509003606650168,16.4793,16.4793,0.0,0.024992340590981755,0.02099674874443432,0.005783761980931815,0.6,-0.053239785390012395,0.01421221965265658,0.022797558134587333,-0.017646355045428882,0.07392334172275361,0.5517193118279415,0.7282127499887885,0.23952918549508184,273624309.3,25.69,2026-01-12,False,False,True,True
69,600547,山东黄金,黄金,93.67441860465117,0.6864786529966221,0.8414859975144319,1.057879585706574,0.9366991763189745,0.2764554254640342,0.6906055872959267,0.12586247181755683,0.09540034071550241,0.11993033092809169,0.1549910187323582,0.2867352773013152,0.14925506517381826,0.020172257479601052,0.9042553191489358,0.08373654712813905,0.06692540438407231,0.05601970265005596,0.009909426760482102,1.3378169510987978,1.2122191009837837,1.1773576899606295,0.49728153943197617,0.5048478070290823,3.3625,3.3625,0.0,0.022230766203081002,0.028670459435474565,0.012037505005748074,0.7,-0.054040776222058495,0.030410928037468473,0.03639143646124133,-0.03280313140697762,-0.02901192178774603,0.5414931634269154,0.6691367808758709,0.33086321912412897,1800840026.0,45.01,2026-01-12,False,False,True,True
76,002194,武汉凡谷,通信设备,93.02325581395348,0.6761584297215673,0.6285155255147206,0.28532187665666187,0.47751032001717475,0.7962409483217496,1.11412166065831,0.2671654712027752,0.07726597325408613,0.10182370820668685,0.10856269113149852,0.1480601741884402,0.11697415552902202,0.02909865152590485,0.9430604982206405,0.06258906905981587,0.05032546315911097,0.01888939760612196,0.007038935396496864,2.7815785337971355,2.2675359603799463,1.7955527430111715,0.593736789603913,0.500123467799128,16.7504,16.7504,0.0,0.012573902427246148,0.015269744358516217,0.007044271371575657,0.7,-0.031001589825119247,0.014476379267061048,0.03242363974143239,-0.021655283456809588,0.05986012942600594,0.51577805903833,0.8016312000562208,0.18390782659592014,343432170.4,14.5,2026-01-12,False,False,True,True
77,002419,天虹股份,百货,92.93023255813954,0.675101617242207,1.361021957769204,0.4625383719602787,0.965689180013277,0.8304127611269543,0.2062657609108719,0.32572459775172946,0.09507042253521125,0.13090909090909086,0.07426597582037986,0.13919413919413914,0.08760272774960653,0.01967213114754096,0.923076923076923,0.01766043014513019,0.010176604301451243,0.021827819302581597,0.0018826573340152092,1.8273305903337,1.6382185577622277,1.3243586790980746,0.29985789458403106,0.7572024781506997,15.4344,15.4344,0.0,0.02664611970803912,0.025869406327474014,0.009564494643379391,0.5,-0.08333333333333337,0.022375094187158696,0.03867569357015929,-0.028895333940358935,0.12358308358308356,0.33318527031238654,0.7450054112554118,0.25499458874458825,290232886.05,6.22,2026-01-12,False,False,True,True
82,002416,爱施德,电器连锁,92.46511627906978,0.6507090453632255,0.505795316865248,0.37838065174181307,0.44973286421093667,0.7814071990360231,1.1904400179124728,-0.34317245599768526,0.11128903122498013,0.1024622716441621,0.14521452145214542,0.16933445661331104,0.12425076947999347,-0.008571428571428563,0.947826086956522,0.06236837842216092,0.05080187915114198,0.006795694248124207,0.0070912742734854295,2.300135460436093,2.4065651613354353,1.8471834618109073,0.6691107309371802,0.7110701519134633,8.9163,8.9163,0.0,0.019785699450785423,0.016717510636359987,0.004937161831500595,0.7,-0.0190082644628099,0.009220675261960354,0.0198397194830894,-0.013468292950411973,0.04180515285730446,0.6569216042847128,0.621149684732029,0.23599317241082834,333248742.6,13.88,2026-01-12,False,False,True,True
89,300590,移为通信,通信设备,91.81395348837209,0.6144327125036507,0.4250674951912206,0.08536115871545229,0.27559670714188256,1.069371578922732,1.1323252982683427,-0.3022660142318576,0.07392996108949434,0.07059736229635383,0.09177215189873422,0.12653061224489792,0.09419600380589932,0.05343511450381677,0.9987756081946225,0.04012052013954981,0.032667300983190775,0.026673540824356134,0.00484083663010998,3.3229614856148646,1.8257812473050696,1.5844383637019224,0.47308693837502824,0.9509003606650168,12.4457,12.4457,0.0,0.018598424051087276,0.016099380089904525,0.004353796833416043,0.6,-0.0151878497202238,0.011378274418553335,0.025285452613360942,-0.016941145696476378,0.018352464337170193,0.5194727826534868,0.7388205128205126,0.19451282051282065,127196783.3,13.8,2026-01-12,False,False,True,True
