rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
3,600863,华能蒙电,火力发电,99.82222222222222,1.2111710497093524,1.4505926268471254,1.9027751088376899,1.6495529189229738,1.1002218514745699,0.6617232346108013,0.07470487413031626,0.06607929515418509,0.08764044943820215,0.08277404921700215,0.09009009009009006,0.06385317067809648,0.0020013936830504953,0.9000000000000004,0.02648642707989879,0.01707879986811731,0.057367524016114224,0.0010494419365260717,1.3193857590855547,1.3425112252622518,1.137529162957087,0.4036678518935155,0.6403178703094708,2.7565,2.7565,0.0,0.012632818995342378,0.013703111480457103,0.005780328074574434,0.6,-0.04525862068965514,0.0116304705518324,0.022095072232935786,-0.015816311224273755,0.08538819718595003,0.38609254162305384,0.6410622710622693,0.2732234432234446,307720787.65,4.84,2025-12-03,False,False,True,True
4,300264,佳创视讯,软件服务,99.73333333333333,1.1810024272401898,1.4986618733055102,1.6072287143331176,1.5464312833576574,1.670432066521577,0.34108679975296746,-0.2761761785162823,0.03677510608203671,0.08592592592592596,0.14710485133020357,0.1973250153592889,0.11550272479164336,0.0020013936830504953,0.9000000000000004,0.07778545650003821,0.05911080396222053,0.06862691466083182,0.007492816353253541,2.3154479940213357,1.608249228717687,1.6251269797935306,0.3233085885289178,0.65318248916769,12.89404,8.332094999999999,0.5475147606934392,0.02993699172909541,0.027414797723579288,0.008026958281474386,0.5,-0.05069124423963134,0.026013759588467238,0.042149228955732525,-0.03246794733537335,-0.040952204291102356,0.38609254162305384,0.6022689920447591,0.3043976746219079,193334746.95,7.33,2025-12-03,False,False,True,True
8,001330,博纳影业,影视音像,99.37777777777778,1.148162773500388,1.8268499609494184,1.4653044860094862,1.6677699519758482,1.5986240395134084,0.05715949666928068,-0.024535794992781218,0.09121990619697565,0.1280575539568345,0.15976331360946738,0.11840228245363771,0.11550272479164336,0.0020013936830504953,0.8764705882352937,0.041088045812455176,0.024881889763779384,0.10014437590234948,0.002749177883864985,2.4186373432319845,2.1241821926148625,1.587236445790613,0.2640401044696002,0.7163504452068269,11.875639999999999,7.869420000000001,0.5090870737614714,0.02904449617570893,0.029710133731870026,0.020487331496751353,0.55,-0.10344827586206895,0.028074145044529847,0.0543709700714035,-0.03859287505527931,0.13661675509806126,0.26086357184440395,0.488533083317204,0.30977796524015033,554422958.05,7.84,2025-12-03,False,False,True,True
13,000893,亚钾国际,农药化肥,98.93333333333332,1.0910780655350438,1.6394561204380147,1.3529818648991765,1.513407448000926,0.855270232324004,1.0083294214366623,-0.7759826960905514,0.05436013590033961,0.09995274102079388,0.05483797869929741,0.14373464373464362,0.08378054317078565,-0.0006440532417346656,0.8928046989720994,0.042850657136537684,0.03079985565114143,0.06487802056130376,0.003812133269042129,1.591000394626648,1.2258275384851305,1.151170375057512,0.2808987965797197,0.5035002522771959,2.4039,2.4039,0.0,0.023305143374636704,0.022949960104310548,0.011400567970660953,0.55,-0.059370043054611465,0.022963369454412335,0.03919212553967963,-0.029454871888519252,0.06014930121735418,0.36575290770584573,0.54289214039465,0.34347149596898674,377061839.85,46.55,2025-12-03,False,False,True,True
14,300447,全信股份,电气设备,98.84444444444445,1.082025831810723,0.9712801812416115,1.0143370740478408,0.9902252140763524,1.428833305638798,1.2839299057743419,-0.36691523761928674,0.022450288646568284,0.05423280423280419,0.0563286944996686,0.06337558372248142,0.03614144565782618,-0.0386007237635706,0.7117117117117112,0.031071242849713965,0.020722828913156466,0.03536696167177045,0.0018816542135369331,1.549508282978113,2.0826759364559333,1.6710991836899365,0.31368630863107433,0.09559632712772656,7.6026,7.6026,0.0,0.026344609610669697,0.020161188441388093,0.011648799304022309,0.55,-0.06765463917525782,0.0200672046010085,0.026784758737463162,-0.022754226255590364,0.04556035593393837,0.199556959865375,0.6372984959954833,0.3117211118476534,122897982.6,15.94,2025-12-03,False,False,True,True
16,002839,张家港行,银行,98.66666666666667,1.0636363457349352,1.373043642298083,1.0550608377156534,1.233131208281814,2.300962149792334,-0.08510226288005923,-0.18325360600964885,0.05726872246696035,0.05726872246696035,0.048034934497816595,0.04121475054229928,0.038174543095057745,-0.004149377593361092,0.7619047619047606,0.012652752243971221,0.007288850437979955,0.03764796479400134,0.0005187620288961638,1.682065140138499,2.1237449487738385,1.5303880101682519,0.3599957143335216,0.7548393096963288,2.84854,1.8916149999999998,0.505877253035105,0.016743277239008637,0.013208359453325297,0.0074914486670982095,0.55,-0.04042553191489373,0.009825464704621074,0.017698438008234858,-0.012974654026066589,0.07245310424570228,0.22322741121246178,0.480882352941176,0.3857843137254897,170148245.85,4.8,2025-12-03,False,False,True,True
23,600750,华润江中,中成药,98.04444444444445,1.014510418445672,1.330179610840058,0.9456777477560055,1.160998791083075,1.2860243265168356,0.891275488657911,-0.4040040875818864,0.06583793738489874,0.06143970655662545,0.05515041020966249,0.09095193213949093,0.057053491929407896,-0.0034438226431339203,0.9000000000000004,0.026643227323577046,0.019154813817036098,0.014098019420193397,0.0026596707975046884,1.2539197197651177,2.3207647384246135,1.5991139907341099,0.44543957954349445,0.7842880441270836,3.4428599999999996,2.2136950000000004,0.5552549018722086,0.015296138146265771,0.011474032598034886,0.0026074379361556758,0.6,-0.025431425976385036,0.007033810421897328,0.014188000698135018,-0.011454068504197557,0.033635748026936474,0.38609254162305384,0.6248058608058576,0.2471941391941423,173082749.7,23.15,2025-12-03,False,False,True,True
32,002937,兴瑞科技,元器件,97.24444444444444,0.9479565555950856,0.8438711700950898,1.1468129876639288,0.9771655698253789,1.1266684332652126,1.0592098968520944,-0.6290410606219663,0.022244691607684386,0.057531380753137906,0.1097694840834249,0.09061488673139162,0.07590390294516713,0.0020013936830504953,0.9000000000000004,0.047170564290845096,0.03925293319498753,0.00455391039427222,0.004907711852862253,2.2799179441909843,1.4648664840378791,1.573337287482061,0.15860449725337233,0.8467019586833378,6.774266666666667,4.6254285714285714,0.4645705932011448,0.020451720242182534,0.016219872117288037,0.005408622838555516,0.4,-0.027987082884822323,0.014114181950767472,0.02676230604645955,-0.019173431589044304,0.02624766985777649,0.3852241615452869,0.5722140755615756,0.30058095549432495,119111688.95,20.22,2025-12-03,False,False,True,True
33,300350,华鹏飞,仓储物流,97.15555555555555,0.9346349922301845,1.058504241105787,1.3232329802602039,1.1749848863337304,1.1002301345423664,0.24312754098023767,0.9925378890309843,0.0641025641025641,0.05359661495063461,0.04768583450210384,0.12839879154078537,0.07420189818809342,-0.013210039630118908,0.9000000000000004,0.039689387402933596,0.03681334483750365,0.04192783118991117,0.00661706033850803,1.5178335071101983,1.1692577742753603,1.0780511979445537,0.44543957954349445,0.7165796588954926,15.041,15.041,0.0,0.026268556822583687,0.02427365619391101,0.012060426333583694,0.65,-0.055181695827725474,0.025516982542168984,0.03909844435709393,-0.03094956726813896,-0.017400363901329152,0.29619720959464335,0.6012785341732702,0.2237214658267293,325771308.7,7.47,2025-12-03,False,False,True,True
36,300884,狄耐克,IT设备,96.88888888888889,0.9225831032833387,1.515493663687066,0.7362566189248718,1.1726293639917007,1.37583558115473,0.39203450998704514,-0.09033539202520813,0.03576437587657777,0.08523144746509925,0.07574654042243267,0.054246966452533796,0.046552823637781016,-0.03966189856957092,0.759842519685039,0.03195635229929894,0.01670799971657373,0.036095340642129825,0.0011923097618630092,1.3954062530944855,1.6430557670102395,1.3222562476221265,0.36838268758967746,0.5247590993146287,10.99042,8.527865,0.2887657109956596,0.02801243442494374,0.02718362680880149,0.017917736820772995,0.6,-0.13417890520694253,0.027372658309946566,0.03802455894514403,-0.03163341856402555,0.11378248244011713,0.11557482909998282,0.549192717935564,0.3373744462435402,188130011.9,14.77,2025-12-03,False,False,True,True
