rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
8,300447,全信股份,电气设备,99.36305732484077,1.1818243969858673,0.8077962308619115,0.9967636946386238,0.890941914923665,1.7799961075280881,1.4644248755433822,-0.09904620542135817,0.05753968253968256,0.04921259842519676,0.040338321405335,0.07387508394895903,0.047322744391681715,0.013310564414783987,0.7688679245283012,0.016145406910103022,0.009569346651383582,0.028841942113952745,0.0010041478347908013,2.651210859297396,1.6888416934929649,1.3882498257044986,0.39101888457875805,0.041596557484966566,11.2096,11.2096,0.0,0.02491731120174676,0.018724202085524583,0.011713714503467882,0.6,-0.06765463917525782,0.019170316660845052,0.02607030791752639,-0.021930313163517588,0.025706889895982465,0.2658147506001445,0.5635565197774474,0.2864434802225526,113969306.1875,15.99,2025-12-01,False,False,True,True
11,002090,金智科技,电气设备,99.09008189262967,1.0669182897347327,1.6427723906141458,0.4787546108729754,1.130604567528031,1.812261760683279,0.6597216300766775,0.17777191509700185,0.11267037070475955,0.11019283746556474,-0.0016515276630882925,0.03776824034334769,0.039776392173726194,-0.016273393002440906,0.8843930635838153,-0.020769726940442768,-0.023246613631476974,0.02796707508276164,-0.0037343412282587795,2.279049457152913,1.5023817298875384,1.126737084598575,0.3085805308703076,0.653186514869268,13.1161,13.1161,0.0,0.04233598902005199,0.03156928036175646,0.0176868879452785,0.55,-0.12056151940545001,0.023069760391115312,0.0363751635911446,-0.02839192167112703,0.1754288889677107,0.08842287477950819,0.51830065359477,0.2983660130718964,214841389.45,12.09,2025-12-01,False,False,True,True
13,600795,国电电力,火力发电,98.9080982711556,1.0505423766788207,1.5840269986328235,1.2972511874205133,1.457845641699407,0.8882017374193684,0.6045963421501163,0.4725686400331393,0.059590316573556956,0.081749049429658,0.06554307116104874,0.0556586270871986,0.051173101791982534,0.010657193605683846,0.945805517188459,0.018658784407907136,0.011343062996490126,0.04832200170556522,0.0007556300690762404,1.7114481407787354,1.6957261187975687,1.361221868820443,0.1380166468924109,0.6450880567885263,2.1222,2.1222,0.0,0.013850184603728732,0.01174879326742887,0.003845216481443985,0.45,-0.04014598540145997,0.008698758082636883,0.020640118274309123,-0.013475302159305778,0.10586778783411066,0.29993486699605504,0.6902496827024313,0.12952380952380899,553603199.2,5.69,2025-12-01,False,False,True,True
23,300264,佳创视讯,软件服务,97.99818016378526,0.994582765987517,1.1402106763861402,1.2952789733621826,1.2084407270555988,1.280829361690959,0.6303810048136602,-0.43275867503630827,0.038518518518518396,0.10220125786163514,0.08346213292117466,0.1821247892074198,0.0959118267802701,-0.01128349788434413,0.8417266187050356,0.0630813726256545,0.049386383178300484,0.054339166506415015,0.006774146340603287,1.855809194396064,1.8678861682830799,1.7351586527772074,0.3310067053695287,0.5631200186074485,12.376,7.456999999999999,0.4446165170457034,0.0255786742487089,0.024162502840906278,0.008352157778228012,0.55,-0.05069124423963134,0.022662372419466642,0.03897555872145048,-0.02918764694026018,0.02968861030682901,0.3798229809044686,0.5725838359310307,0.3351084717612762,170277975.75,7.01,2025-12-01,False,False,True,True
30,300856,科思股份,日用化工,97.36123748862603,0.9299654132340576,0.7784400229518651,1.66380039038314,1.167998584621626,1.0785035304728197,0.4369509635336182,-0.16942554446591154,0.11081081081081079,0.0551989730423621,0.1539521848819493,0.1601976005645731,0.11670732487148663,-0.026066350710900354,0.8705882352941182,0.08518645227505983,0.07180162649396735,0.03981881136460674,0.010156420815981093,1.4368580844285066,2.089965902808312,1.7012048152817096,0.43921097926405755,0.5502200757454598,9.0382,9.0382,0.0,0.04193951276945201,0.032440374625881334,0.016051976300260607,0.55,-0.05006418485237485,0.026775959939546862,0.034311290942656156,-0.02979009234079058,-0.04430702554620525,0.35826985755428103,0.6684991445336281,0.1391931631586798,182860944.2,16.44,2025-12-01,False,False,True,True
31,300632,光莆股份,半导体,97.270245677889,0.9101098762026939,0.42424778791758033,1.6573503782980685,0.9668129276849952,1.2531361181319578,0.3543037998293108,0.4863924859487357,0.055944055944055826,0.058906030855540026,0.055206149545772076,0.08868060562364821,0.07282415630550587,-0.02893890675241162,0.7945205479452051,0.05619893428063927,0.04156305506216684,0.0410374625559351,0.004960536331948859,1.7083058879086375,2.1366285603477806,1.9184592906049382,0.24554762167199895,0.6719740060403346,12.7747,12.7747,0.0,0.030084500696773996,0.023056770346185612,0.009053891165491445,0.5,-0.05450733752620551,0.021226551871181967,0.03286292142196599,-0.02588109969149558,0.030787790048041774,0.2265943737682039,0.6132054808473224,0.34833298069113916,224944748.9,15.1,2025-12-01,False,False,True,True
33,000715,中兴商业,百货,97.08826205641492,0.8952819295184146,0.6287793805677575,1.2980589210382623,0.9232623783747796,1.0119876724181238,0.7659275078566099,0.2642661498697906,0.024615384615384706,0.1174496644295302,0.06389776357827492,0.13458262350936967,0.08037959282991336,-0.034782608695652195,0.6614173228346458,0.043069186470922505,0.03249249736393893,0.03648591845313098,0.004404311126587626,3.0782175867383343,2.2556992412211248,2.018316208971023,0.39691184806704144,0.2826481459077859,17.0569,17.0569,0.0,0.03315349697648694,0.024281818803149835,0.01438802607605938,0.65,-0.06793048973143756,0.01681807663453854,0.02716342595944079,-0.020956216364499437,0.10211746681453882,0.35609112924691266,0.5607491970395191,0.30591746962714755,113969306.1875,6.66,2025-12-01,False,False,True,True
38,601238,广汽集团,汽车整车,96.63330300272975,0.8451571490590579,0.8350144615385978,1.355729544743423,1.064129098148721,1.1383544777625643,0.3691191669409015,-0.46480914360825965,0.08706166868198317,0.07535885167464129,0.14231257941550202,0.1496163682864451,0.11386445297980408,-0.028108108108108043,0.8284023668639058,0.07644653698426462,0.057167637219675306,0.028131037557589167,0.006478220082482236,2.9665046309633,2.2556992412211248,2.018316208971023,0.24073990320519667,0.5421869340379758,10.7131,4.165175,0.4446165170457034,0.04597797858953161,0.033960571731004224,0.009027440573206837,0.55,-0.050000000000000044,0.027779448773974216,0.017063944727879383,-0.02349324715553628,0.0063051432347436265,0.3471185763902998,0.37371142719382805,0.15055327868852414,627239272.3,8.99,2025-12-01,False,False,True,True
41,002839,张家港行,银行,96.36032757051865,0.8291890525099329,0.820731686939469,0.6970322915694933,0.7663039529766797,2.22584531271674,-0.0378524043074592,-0.47483060666972743,0.04405286343612347,0.04405286343612347,0.0304347826086957,0.0486725663716816,0.029092488059053512,0.006369426751592355,0.7647058823529409,-0.003039513677811412,-0.003994789405123633,0.036529805349931666,-0.0004995119148283668,3.0782175867383343,1.516477595846339,1.226989706633521,0.33774305071701494,0.7949643882366936,2.2459,1.842615,0.2188655796246095,0.016911464434257676,0.013574954529082894,0.0074914486670982095,0.55,-0.04042553191489373,0.010619523082945293,0.017995555168182416,-0.013569935917040143,0.039628084675061404,0.2536595275877987,0.4475490196078444,0.31911764705882123,164657000.55,4.74,2025-12-01,False,False,True,True
51,600750,华润江中,中成药,95.4504094631483,0.7918511322016837,0.8828280205342516,0.38176686954232086,0.6623611140978021,1.3744901892809525,0.9362138866688577,-0.6439471006096136,0.03943145346171484,0.04905136510874608,0.03421532846715336,0.05687645687645704,0.043690437825146144,0.013310564414783987,0.8393782383419696,0.008609180056166732,0.007596335343676497,0.008391510557230308,0.0016566899500950493,3.0782175867383343,1.6089920069703885,1.270749727102372,0.24172727094638086,0.858766004526079,2.4263,1.9416050000000002,0.24963625454198946,0.015122950143154935,0.01154924128728955,0.0023533848219560757,0.5,-0.025431425976385036,0.005963780025118547,0.013296315816857796,-0.0122448957550549,0.04159215764953861,0.37318831685607495,0.5536877834808847,0.214863940657047,150067812.2,22.67,2025-12-01,False,False,True,True
