rank,code,name,industry,score_100,score_raw,launch_score,trend_score,momentum_score,activity_score,stability_score,liquidity_score,ret_3,ret_5,ret_10,ret_20,breakout_20,high_breakout_20,close_position_20,price_vs_ma20,ma_alignment_20,ma_bull_20_60,trend_slope_20,amount_ratio_1_20,amount_ratio_3_20,amount_ratio_5_20,money_flow_bias_20,price_volume_sync_10,turnover_5,turnover_20_used,turnover_accel_5_20,vol_10,vol_20,downside_vol_20,win_rate_20,max_drawdown_20,vol_base,range_base,chip_tightness_20,accel,trend_efficiency_20,close_strength_5,upper_shadow_5,avg_amount_20_used,close,trade_date,kline_fallback_used,quote_only_fallback_used,pass_momentum_floor,pass_next_2_3d_setup
13,002729,好利科技,元器件,98.89705882352942,0.9752728093983262,1.604931370923623,0.8642967653877981,1.2790521444878602,1.188493684555414,0.6440644201366544,-0.3635881972060438,0.047937569676700154,0.15337423312883436,0.1662531017369726,0.15906288532675728,0.13953206449266564,-0.018276762402088642,0.8694581280788183,0.09867862771244984,0.07448175536428647,0.034634153398535705,0.009149434381200893,1.9583187226570138,2.698361350254782,1.9982282611760138,0.30448166930542403,0.8025954798955479,16.346539999999997,9.993542857142856,0.6357102014443612,0.03272472674917409,0.026675092505619277,0.01124868266849757,0.6,-0.021013597033374576,0.013696874643114174,0.028628316908745226,-0.019669451549366595,0.14844205063808213,0.4951674792285424,0.6692520941694013,0.3307479058305987,177595589.0,18.8,2026-01-14,False,False,True,True
50,300905,宝丽迪,染料涂料,95.49632352941177,0.7310291102139026,0.3192649626590768,0.7053023215036173,0.4891214005506746,0.8566619696707831,1.2526596156645877,-0.22008871217966242,0.071134626690182,0.07050528789659216,0.12573370404695705,0.15792818557356214,0.10588449515947906,-0.03521313211543564,0.8139860139860133,0.05629571181451243,0.045236866862917634,0.003981448498636686,0.006385421232666474,2.779935058342978,2.421957410753921,1.9484641742787332,0.6271485925280375,0.7017431437935002,12.5489,12.5489,0.0,0.0134191309170798,0.01251582634119182,0.00487137332810055,0.75,-0.017457886676875978,0.011062935042658102,0.02498465649247561,-0.016631623622585107,-0.011159789955330401,0.663853918750537,0.4757921999800847,0.39133816567969315,139726262.25,36.44,2026-01-14,False,False,True,True
53,603861,白云电器,电气设备,95.22058823529412,0.7217538960305256,1.0265911414505273,0.7921316711304192,0.9234289745096798,1.088223413961085,0.324547715263873,-0.5051984957595711,0.06707317073170738,0.07775211701308704,0.14754098360655754,0.18644067796610164,0.12422709387296238,0.02291224164186441,0.9396825396825399,0.0668915120854412,0.05645226049947807,0.010276102652857277,0.009055401693827413,2.2934980272665904,1.6938928157820028,1.320701598431867,0.43124246799090843,0.6242903684933997,14.064833333333334,8.4057,0.6732495013304467,0.02310268465882535,0.02466316508922943,0.010819013439438887,0.6,-0.03870458135860977,0.02534956809262557,0.0444974924115817,-0.03300873782020802,-0.023095340614031512,0.45047579236804486,0.5018956352139299,0.3797370178472943,267077686.45,14.0,2026-01-14,False,False,True,True
57,300272,开能健康,家用电器,94.85294117647058,0.7037640751302348,0.9739010337240563,0.6016845821890092,0.8101257950486357,0.8932314884692207,0.5180777753107908,0.1550465623529917,0.07189542483660127,0.08465608465608465,0.10512129380053903,0.1420612813370472,0.07923137667807323,-0.010856453558504175,0.8278145695364229,0.03606212161095046,0.027375625164517192,0.03997256384816539,0.004253196824649122,1.9610297149080251,1.5839662039757587,1.2260895851577784,0.6087800773524477,0.8721877792384434,14.9769,14.9769,0.0,0.011823557439924425,0.016810027710812293,0.008203498011796454,0.7,-0.0535714285714286,0.01746799724325285,0.03661857581231596,-0.02512822867087809,0.03173129356973359,0.4794598548746868,0.6657326007326011,0.3342673992673989,236565569.85,8.2,2026-01-14,False,False,True,True
72,301280,珠城科技,元器件,93.47426470588235,0.6640931034556796,1.3963602102686665,0.9621239131932738,1.2052962395554938,0.5548140793052022,-0.05121084643469742,0.017437396706422137,0.031762652705060956,0.16791781904385616,0.1667653443852377,0.25867575047902913,0.14349819152434162,-0.027631578947368562,0.8775100401606418,0.09761900156670045,0.07887274907641988,0.016259177114626988,0.011136330022557386,1.6288507939194932,1.8592180459041183,1.736115774375815,0.2753786580581843,0.9388649499007027,13.13,13.13,0.0,0.045543313737811696,0.0366651234362191,0.007265757612161579,0.55,-0.057829515583927904,0.023670286774088497,0.03699181019646679,-0.028998896143039812,0.09020864297402453,0.5404087637361514,0.5196371773512728,0.37139312567902916,179621269.85,59.12,2026-01-14,False,False,True,True
82,300673,佩蒂股份,饲料,92.55514705882352,0.6447368943628149,0.7930958570887184,0.0027741737756123985,0.44535431643095186,0.99718743355229,0.9568361278672883,0.17614136590362933,0.018075491759702356,0.039630836047773954,0.04132680804785194,0.06448026681489716,0.0390667390124797,0.0005224660397074032,0.9005524861878453,0.01877373846988628,0.012544763971785368,0.027867115316688507,0.0016710250939339381,2.374334734737268,1.7207419870113685,1.4666353180809408,0.4420737881852966,0.7820358284498187,11.803,11.803,0.0,0.020630717010568674,0.02080553722083278,0.008505905973535522,0.65,-0.05894736842105264,0.01959885013038798,0.03185433883546082,-0.024501045612417116,0.01572866817673435,0.19249068107879297,0.6622123683340028,0.15812661471684425,117252073.15,19.15,2026-01-14,False,False,True,True
83,000338,潍柴动力,汽车配件,92.46323529411765,0.6434393214564453,1.2399451595300723,0.08863384414335139,0.7333681807599153,0.6243379179671058,0.9141130548641729,-0.24153214959740432,0.057251908396946494,0.08810325476992142,0.11886901327178312,0.08627450980392148,0.09076589879897656,0.013591217982226844,0.83859649122807,0.04801282592186351,0.035164402441425796,0.045023993567865794,0.004043100748242185,2.4752021141714233,2.1086056663947033,1.7649430136026567,0.4473080675506824,0.7996136553915261,3.3749,3.3749,0.0,0.01584803920937032,0.016692576567402223,0.005769023398588167,0.6,-0.031531531531531654,0.013299050587689976,0.024803679877534773,-0.017900902303627897,0.08978392703882909,0.294425930298866,0.5753281168586668,0.3187895302001547,1308804749.5,19.39,2026-01-14,False,False,True,True
87,301586,佳力奇,航空,92.09558823529412,0.6357802910041116,1.3201690177263437,-0.1480670949901661,0.6741451281310794,0.9354634662854443,1.128390962973887,-1.7268424584587942,0.011109019017134347,0.1019905602298381,0.08704453441295557,0.14792646430098344,0.10089486146560467,-0.032432432432432434,0.844693701466782,0.09007042036963009,0.07407976875057658,0.01596123204882094,0.010121092885662885,1.8535157295446125,2.1175386059065295,2.250430902554385,0.4151583241354954,0.730631887819264,13.41428,6.237850000000001,0.9841864890375773,0.0306133138581023,0.02585150421209596,0.010817034392250579,0.55,-0.03740875912408759,0.02212241867284501,0.030224653555016977,-0.0253633126257138,0.060306079682595826,0.33558470408873764,0.5777944826712325,0.30234489015106714,121957504.0,53.7,2026-01-14,False,False,True,True
110,000997,新大陆,IT设备,89.98161764705883,0.5936456053268186,0.828638793373122,0.47077444939287794,0.6711784820218146,0.6234944152152119,0.7129912794302503,-0.34783606877077544,0.08520499108734403,0.10369833212472823,0.1207658321060383,0.18305479984453954,0.11503873697320466,0.018741633199464536,0.8184663536776213,0.05848092455905762,0.0510815216395903,0.02996252326575788,0.007612852530968436,2.879167303357336,1.9980763960264878,1.4663310501364282,0.4988590717385409,0.7636953275100813,7.3217,7.3217,0.0,0.020100231868085256,0.017896883906696078,0.007073570985172785,0.7,-0.026129943502824937,0.015899034425853352,0.027447569462604314,-0.020518448440553737,0.03179782687793464,0.5730896054006913,0.6407878202960176,0.27773069822250074,546262128.0,30.44,2026-01-14,False,False,True,True
112,300144,宋城演艺,旅游景点,89.79779411764706,0.592086376435772,0.263213056637573,0.2506989850183409,0.25770686512511093,0.9644496982245943,1.0410199596481577,-0.0027243864382290317,0.02524038461538458,0.030193236714975757,0.03897685749086466,0.06892230576441083,0.03162605067424562,0.003529411764705781,0.8870967741935478,0.01517808550523081,0.01116284694926537,0.017285925196850238,0.0014194644863352553,2.1663604442481716,1.6642869030952105,1.3101893689947492,0.4711967120282119,0.8832195297665523,5.2979,5.2979,0.0,0.010351191536726083,0.01103888251157688,0.007616441253012423,0.7,-0.0227817745803357,0.009964535561056451,0.016290510635879718,-0.012494925590985757,-0.007400748247430089,0.3869162611641066,0.6575294117647037,0.22482352941176717,321869124.25,8.53,2026-01-14,False,False,True,True
